1.50754000e+02 2.022711e-01 5.237311e+01
1.50756000e+02 2.022246e-01 5.236439e+01
1.50758000e+02 2.021834e-01 5.235675e+01
1.50760000e+02 2.021468e-01 5.235001e+01
1.50762000e+02 2.021139e-01 5.234403e+01
1.50764000e+02 2.020843e-01 5.233870e+01
1.50766000e+02 2.020574e-01 5.233393e+01
1.50768000e+02 2.020331e-01 5.232966e+01
1.50770000e+02 2.020109e-01 5.232581e+01
1.50772000e+02 2.019908e-01 5.232236e+01
1.50774000e+02 2.019723e-01 5.231926e+01
1.50776000e+02 2.019556e-01 5.231648e+01
1.50778000e+02 2.019403e-01 5.231400e+01
1.50780000e+02 2.019265e-01 5.231181e+01
1.50782000e+02 2.019141e-01 5.230990e+01
1.50784000e+02 2.019031e-01 5.230825e+01
1.50786000e+02 2.018934e-01 5.230687e+01
1.50788000e+02 2.018850e-01 5.230573e+01
1.50790000e+02 2.018775e-01 5.230479e+01
1.50792000e+02 2.018703e-01 5.230391e+01
1.50794000e+02 2.018625e-01 5.230289e+01
1.50796000e+02 2.018532e-01 5.230156e+01
1.50798000e+02 2.018422e-01 5.229990e+01
1.50800000e+02 2.018305e-01 5.229808e+01
1.50802000e+02 2.018189e-01 5.229628e+01
1.50804000e+02 2.018080e-01 5.229462e+01
1.50806000e+02 2.017979e-01 5.229312e+01
1.50808000e+02 2.017887e-01 5.229180e+01
1.50810000e+02 2.017803e-01 5.229062e+01
1.50812000e+02 2.017725e-01 5.228959e+01
1.50814000e+02 2.017654e-01 5.228867e+01
1.50816000e+02 2.017589e-01 5.228787e+01
1.50818000e+02 2.017528e-01 5.228716e+01
1.50820000e+02 2.017472e-01 5.228654e+01
1.50822000e+02 2.017421e-01 5.228600e+01
1.50824000e+02 2.017373e-01 5.228554e+01
1.50826000e+02 2.017329e-01 5.228514e+01
1.50828000e+02 2.017288e-01 5.228481e+01
1.50830000e+02 2.017250e-01 5.228453e+01
1.50832000e+02 2.017216e-01 5.228432e+01
1.50834000e+02 2.017184e-01 5.228415e+01
1.50836000e+02 2.017155e-01 5.228404e+01
1.50838000e+02 2.017128e-01 5.228397e+01
1.50840000e+02 2.017104e-01 5.228395e+01
1.50842000e+02 2.017081e-01 5.228397e+01
1.50844000e+02 2.017062e-01 5.228403e+01
1.50846000e+02 2.017044e-01 5.228413e+01
1.50848000e+02 2.017028e-01 5.228426e+01
1.50850000e+02 2.017014e-01 5.228444e+01
1.50852000e+02 2.017002e-01 5.228464e+01
1.50854000e+02 2.016992e-01 5.228488e+01
1.50856000e+02 2.016983e-01 5.228515e+01
1.50858000e+02 2.016977e-01 5.228545e+01
1.50860000e+02 2.016971e-01 5.228579e+01
1.50862000e+02 2.016968e-01 5.228614e+01
1.50864000e+02 2.016965e-01 5.228653e+01
1.50866000e+02 2.016964e-01 5.228694e+01
1.50868000e+02 2.016965e-01 5.228738e+01
1.50870000e+02 2.016967e-01 5.228784e+01
1.50872000e+02 2.016970e-01 5.228833e+01
1.50874000e+02 2.016975e-01 5.228884e+01
1.50876000e+02 2.016981e-01 5.228937e+01
1.50878000e+02 2.016987e-01 5.228992e+01
1.50880000e+02 2.016996e-01 5.229050e+01
1.50882000e+02 2.017005e-01 5.229109e+01
1.50884000e+02 2.017015e-01 5.229171e+01
1.50886000e+02 2.017027e-01 5.229234e+01
1.50888000e+02 2.017039e-01 5.229300e+01
1.50890000e+02 2.017053e-01 5.229367e+01
1.50892000e+02 2.017067e-01 5.229436e+01
1.50894000e+02 2.017082e-01 5.229507e+01
1.50896000e+02 2.017099e-01 5.229579e+01
1.50898000e+02 2.017116e-01 5.229653e+01
1.50900000e+02 2.017134e-01 5.229729e+01
1.50902000e+02 2.017153e-01 5.229806e+01
1.50904000e+02 2.017173e-01 5.229884e+01
1.50906000e+02 2.017194e-01 5.229965e+01
1.50908000e+02 2.017216e-01 5.230046e+01
1.50910000e+02 2.017238e-01 5.230129e+01
1.50912000e+02 2.017261e-01 5.230214e+01
1.50914000e+02 2.017285e-01 5.230300e+01
1.50916000e+02 2.017310e-01 5.230387e+01
1.50918000e+02 2.017335e-01 5.230476e+01
1.50920000e+02 2.017361e-01 5.230565e+01
1.50922000e+02 2.017388e-01 5.230656e+01
1.50924000e+02 2.017416e-01 5.230749e+01
1.50926000e+02 2.017444e-01 5.230842e+01
1.50928000e+02 2.017473e-01 5.230937e+01
1.50930000e+02 2.017502e-01 5.231033e+01
1.50932000e+02 2.017533e-01 5.231130e+01
1.50934000e+02 2.017563e-01 5.231228e+01
1.50936000e+02 2.017595e-01 5.231327e+01
1.50938000e+02 2.017627e-01 5.231427e+01
1.50940000e+02 2.017660e-01 5.231528e+01
1.50942000e+02 2.017693e-01 5.231630e+01
1.50944000e+02 2.017727e-01 5.231734e+01
1.50946000e+02 2.017761e-01 5.231838e+01
1.50948000e+02 2.017796e-01 5.231943e+01
1.50950000e+02 2.017832e-01 5.232050e+01
1.50952000e+02 2.017868e-01 5.232157e+01
1.50954000e+02 2.017904e-01 5.232265e+01
1.50956000e+02 2.017941e-01 5.232374e+01
1.50958000e+02 2.017979e-01 5.232484e+01
1.50960000e+02 2.018017e-01 5.232595e+01
1.50962000e+02 2.018056e-01 5.232707e+01
1.50964000e+02 2.018095e-01 5.232820e+01
1.50966000e+02 2.018135e-01 5.232933e+01
1.50968000e+02 2.018175e-01 5.233047e+01
1.50970000e+02 2.018216e-01 5.233163e+01
1.50972000e+02 2.018257e-01 5.233279e+01
1.50974000e+02 2.018298e-01 5.233396e+01
1.50976000e+02 2.018340e-01 5.233513e+01
1.50978000e+02 2.018383e-01 5.233632e+01
1.50980000e+02 2.018426e-01 5.233751e+01
1.50982000e+02 2.018469e-01 5.233872e+01
1.50984000e+02 2.018513e-01 5.233992e+01
1.50986000e+02 2.018558e-01 5.234114e+01
1.50988000e+02 2.018603e-01 5.234237e+01
1.50990000e+02 2.018648e-01 5.234360e+01
1.50992000e+02 2.018694e-01 5.234484e+01
1.50994000e+02 2.018740e-01 5.234609e+01
1.50996000e+02 2.018787e-01 5.234735e+01
1.50998000e+02 2.018834e-01 5.234861e+01
1.51000000e+02 2.018881e-01 5.234988e+01
1.51002000e+02 2.018929e-01 5.235116e+01
1.51004000e+02 2.018978e-01 5.235245e+01
1.51006000e+02 2.019026e-01 5.235375e+01
1.51008000e+02 2.019076e-01 5.235505e+01
1.51010000e+02 2.019126e-01 5.235636e+01
1.51012000e+02 2.019176e-01 5.235768e+01
1.51014000e+02 2.019227e-01 5.235901e+01
1.51016000e+02 2.019278e-01 5.236035e+01
1.51018000e+02 2.019329e-01 5.236169e+01
1.51020000e+02 2.019382e-01 5.236304e+01
1.51022000e+02 2.019434e-01 5.236441e+01
1.51024000e+02 2.019487e-01 5.236578e+01
1.51026000e+02 2.019541e-01 5.236716e+01
1.51028000e+02 2.019595e-01 5.236855e+01
1.51030000e+02 2.019650e-01 5.236995e+01
1.51032000e+02 2.019705e-01 5.237136e+01
1.51034000e+02 2.019761e-01 5.237279e+01
1.51036000e+02 2.019818e-01 5.237422e+01
1.51038000e+02 2.019875e-01 5.237567e+01
1.51040000e+02 2.019934e-01 5.237713e+01
1.51042000e+02 2.019992e-01 5.237861e+01
1.51044000e+02 2.020052e-01 5.238010e+01
1.51046000e+02 2.020113e-01 5.238161e+01
1.51048000e+02 2.020175e-01 5.238314e+01
1.51050000e+02 2.020238e-01 5.238470e+01
1.51052000e+02 2.020302e-01 5.238628e+01
1.51054000e+02 2.020367e-01 5.238788e+01
1.51056000e+02 2.020435e-01 5.238952e+01
1.51058000e+02 2.020503e-01 5.239118e+01
1.51060000e+02 2.020573e-01 5.239287e+01
1.51062000e+02 2.020645e-01 5.239459e+01
1.51064000e+02 2.020718e-01 5.239635e+01
1.51066000e+02 2.020795e-01 5.239818e+01
1.51068000e+02 2.020876e-01 5.240008e+01
1.51070000e+02 2.020961e-01 5.240207e+01
1.51072000e+02 2.021051e-01 5.240417e+01
1.51074000e+02 2.021145e-01 5.240635e+01
1.51076000e+02 2.021239e-01 5.240853e+01
1.51078000e+02 2.021326e-01 5.241056e+01
1.51080000e+02 2.021395e-01 5.241223e+01
1.51082000e+02 2.021441e-01 5.241345e+01
1.51084000e+02 2.021470e-01 5.241431e+01
1.51086000e+02 2.021489e-01 5.241498e+01
1.51088000e+02 2.021506e-01 5.241561e+01
1.51090000e+02 2.021524e-01 5.241627e+01
1.51092000e+02 2.021546e-01 5.241701e+01
1.51094000e+02 2.021572e-01 5.241783e+01
1.51096000e+02 2.021603e-01 5.241874e+01
1.51098000e+02 2.021637e-01 5.241973e+01
1.51100000e+02 2.021675e-01 5.242077e+01
1.51102000e+02 2.021715e-01 5.242187e+01
1.51104000e+02 2.021757e-01 5.242300e+01
1.51106000e+02 2.021801e-01 5.242418e+01
1.51108000e+02 2.021846e-01 5.242538e+01
1.51110000e+02 2.021893e-01 5.242661e+01
1.51112000e+02 2.021941e-01 5.242786e+01
1.51114000e+02 2.021990e-01 5.242914e+01
1.51116000e+02 2.022040e-01 5.243043e+01
